epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
2,330,2361,0.019,0.019,0.0,0.0004,3.0089,3.743,0.0,0.0179,43.75,22.29
2,340,2361,0.019,0.019,0.0,0.0004,3.1042,3.7382,0.0,0.0183,43.75,22.3
2,350,2361,0.019,0.019,0.0002,0.0004,3.5689,3.7406,0.0,0.0183,25.0,22.23
2,360,2361,0.019,0.019,0.0001,0.0004,2.9379,3.74,0.0,0.0178,50.0,22.24
2,370,2361,0.019,0.019,0.0,0.0004,3.4213,3.7376,0.0,0.0173,50.0,22.26
2,380,2361,0.019,0.019,0.0001,0.0004,3.5822,3.7344,0.0,0.0173,12.5,22.25
2,390,2361,0.019,0.019,0.0001,0.0004,4.1915,3.7313,0.0,0.0173,18.75,22.28
2,400,2361,0.019,0.019,0.0,0.0003,3.6804,3.729,0.0,0.0177,18.75,22.28
2,410,2361,0.019,0.019,0.0,0.0003,3.5229,3.7258,0.0,0.0176,18.75,22.24
2,420,2361,0.019,0.019,0.0001,0.0003,3.6762,3.7251,0.0,0.0175,18.75,22.14
2,430,2361,0.019,0.019,0.0001,0.0003,3.7719,3.7226,0.0,0.0177,25.0,22.19
2,440,2361,0.019,0.019,0.0001,0.0003,3.4088,3.7146,0.0,0.0179,18.75,22.32
2,450,2361,0.02,0.019,0.0,0.0003,3.5348,3.7128,0.0,0.0181,18.75,22.31
2,460,2361,0.019,0.019,0.0,0.0003,3.7784,3.7088,0.0,0.018,25.0,22.42
2,470,2361,0.02,0.019,0.0001,0.0003,3.459,3.7046,0.2418,0.0184,31.25,22.55
2,480,2361,0.019,0.019,0.0001,0.0003,3.5051,3.7004,0.0,0.0189,18.75,22.62
2,490,2361,0.019,0.019,0.0001,0.0003,3.2794,3.6984,0.0,0.0185,37.5,22.63
2,500,2361,0.019,0.019,0.0001,0.0003,3.5877,3.695,0.0,0.0185,43.75,22.68
2,510,2361,0.02,0.019,0.0001,0.0003,4.1052,3.6934,0.0,0.0181,25.0,22.72
2,520,2361,0.019,0.019,0.0001,0.0003,3.8422,3.6925,0.0,0.0179,12.5,22.72
2,530,2361,0.019,0.019,0.0001,0.0003,3.4985,3.6915,0.0,0.0175,12.5,22.63
2,540,2361,0.019,0.019,0.0,0.0003,3.4239,3.6869,0.0,0.0182,12.5,22.71
2,550,2361,0.019,0.019,0.0,0.0003,3.566,3.6844,0.0,0.0183,25.0,22.74
2,560,2361,0.019,0.019,0.0001,0.0003,3.1857,3.6801,0.0,0.0185,18.75,22.73
2,570,2361,0.019,0.019,0.0001,0.0003,4.0559,3.6765,0.0,0.0181,18.75,22.86
2,580,2361,0.019,0.019,0.0,0.0003,3.3729,3.6704,0.0,0.0179,18.75,22.94
2,590,2361,0.019,0.019,0.0,0.0003,3.1146,3.6658,0.0,0.0176,31.25,23.07
2,600,2361,0.019,0.019,0.0001,0.0003,3.2099,3.6625,0.0,0.0178,25.0,23.06
2,610,2361,0.019,0.019,0.0001,0.0003,3.5056,3.6609,0.0,0.0184,31.25,23.15
2,620,2361,0.019,0.019,0.0001,0.0003,3.495,3.6586,0.0,0.0192,25.0,23.24
2,630,2361,0.019,0.019,0.0,0.0002,3.2212,3.6569,0.0,0.0193,37.5,23.33
2,640,2361,0.019,0.019,0.0,0.0002,2.9503,3.6502,0.0,0.0199,37.5,23.5
2,650,2361,0.019,0.019,0.0002,0.0002,3.7322,3.6486,0.0,0.0197,37.5,23.51
2,660,2361,0.019,0.019,0.0001,0.0002,3.1299,3.6454,0.0,0.0194,43.75,23.56
2,670,2361,0.02,0.019,0.0001,0.0002,3.2627,3.6447,0.0,0.0191,18.75,23.54
2,680,2361,0.019,0.019,0.0,0.0002,2.9728,3.6396,0.0,0.0188,37.5,23.56
2,690,2361,0.019,0.019,0.0001,0.0002,3.1593,3.6351,0.0,0.0186,31.25,23.57
2,700,2361,0.019,0.019,0.0,0.0002,3.8468,3.634,0.0,0.0185,18.75,23.61
2,710,2361,0.019,0.019,0.0,0.0002,3.3028,3.6291,0.0898,0.0184,18.75,23.71
2,720,2361,0.019,0.019,0.0001,0.0002,3.1155,3.6242,0.0,0.0191,37.5,23.88
2,730,2361,0.019,0.019,0.0001,0.0002,3.5896,3.621,0.0,0.019,25.0,23.95
2,740,2361,0.019,0.019,0.0,0.0002,3.2419,3.6184,0.0,0.0195,43.75,24.03
2,750,2361,0.019,0.019,0.0002,0.0002,3.1019,3.613,0.0,0.0193,43.75,24.13
2,760,2361,0.02,0.019,0.0,0.0002,3.347,3.6088,0.0,0.0192,12.5,24.19
2,770,2361,0.019,0.019,0.0001,0.0002,3.1819,3.6052,0.0,0.0189,25.0,24.25
2,780,2361,0.019,0.019,0.0001,0.0002,3.2267,3.6018,0.0,0.0187,37.5,24.33
2,790,2361,0.019,0.019,0.0,0.0002,3.4175,3.599,0.0,0.0187,25.0,24.37
2,800,2361,0.019,0.019,0.0,0.0002,3.5393,3.5981,0.0,0.0191,25.0,24.32
2,810,2361,0.019,0.019,0.0001,0.0002,3.2806,3.5961,0.0,0.0194,25.0,24.36
2,820,2361,0.019,0.019,0.0,0.0002,3.0637,3.5901,0.0,0.0192,31.25,24.47
2,830,2361,0.019,0.019,0.0001,0.0002,3.3438,3.586,0.0,0.019,25.0,24.56
2,840,2361,0.019,0.019,0.0,0.0002,3.8145,3.5844,0.1194,0.0193,0.0,24.55
2,850,2361,0.019,0.019,0.0,0.0002,3.8688,3.582,0.0,0.0198,12.5,24.58
2,860,2361,0.019,0.019,0.0,0.0002,2.9363,3.5795,0.0,0.0195,12.5,24.63
2,870,2361,0.019,0.019,0.0,0.0002,3.0923,3.5757,0.0,0.0193,25.0,24.7
2,880,2361,0.019,0.019,0.0,0.0002,3.6103,3.5712,0.0,0.0195,18.75,24.83
2,890,2361,0.019,0.019,0.0,0.0002,2.8821,3.5666,0.0,0.0194,37.5,24.88
2,900,2361,0.019,0.019,0.0,0.0002,3.6732,3.5647,0.0,0.0192,18.75,24.85
2,910,2361,0.02,0.019,0.0,0.0002,2.8927,3.5621,0.0,0.019,37.5,24.89
2,920,2361,0.02,0.019,0.0002,0.0002,2.9397,3.5588,0.0,0.0188,43.75,24.99
2,930,2361,0.019,0.019,0.0,0.0002,3.3251,3.5567,0.1707,0.0188,31.25,25.02
2,940,2361,0.019,0.019,0.0,0.0002,3.2869,3.5539,0.0,0.0188,12.5,25.06
2,950,2361,0.019,0.019,0.0,0.0002,3.0149,3.5511,0.0,0.0188,37.5,25.11
2,960,2361,0.02,0.019,0.0001,0.0002,2.4433,3.5491,0.0,0.0188,50.0,25.15
2,970,2361,0.019,0.019,0.0001,0.0002,3.2112,3.5455,0.0,0.0188,37.5,25.24
2,980,2361,0.019,0.019,0.0001,0.0002,3.4696,3.5407,0.0,0.0186,18.75,25.31
2,990,2361,0.019,0.019,0.0001,0.0002,3.1944,3.5393,0.0,0.0184,37.5,25.3
2,1000,2361,0.019,0.019,0.0001,0.0002,3.0287,3.5374,0.0,0.0187,37.5,25.34
2,1010,2361,0.019,0.019,0.0,0.0002,3.2571,3.5328,0.0,0.0186,37.5,25.48
2,1020,2361,0.019,0.019,0.0,0.0002,3.668,3.5309,0.0,0.0186,18.75,25.47
2,1030,2361,0.019,0.019,0.0001,0.0002,3.5,3.5268,0.0,0.0184,18.75,25.52
2,1040,2361,0.019,0.019,0.0,0.0002,3.3293,3.5245,0.0,0.0183,31.25,25.57
2,1050,2361,0.019,0.019,0.0001,0.0002,3.9085,3.5225,0.0,0.0181,37.5,25.62
2,1060,2361,0.019,0.019,0.0001,0.0002,3.447,3.5202,0.0,0.018,25.0,25.68
2,1070,2361,0.019,0.019,0.0,0.0002,3.0074,3.5158,0.0,0.0182,37.5,25.82
2,1080,2361,0.02,0.019,0.0001,0.0002,3.1977,3.5113,0.0,0.0183,18.75,25.86
2,1090,2361,0.019,0.019,0.0,0.0002,3.5064,3.5081,0.0,0.0181,25.0,25.93
2,1100,2361,0.019,0.019,0.0001,0.0002,3.1672,3.5032,0.0,0.0179,37.5,26.07
2,1110,2361,0.019,0.019,0.0,0.0002,2.8999,3.5008,0.0,0.0183,25.0,26.12
2,1120,2361,0.019,0.019,0.0003,0.0002,3.7189,3.4984,0.0,0.0181,25.0,26.17
2,1130,2361,0.019,0.019,0.0,0.0002,2.9266,3.4943,0.0,0.018,37.5,26.26
2,1140,2361,0.02,0.019,0.0,0.0002,3.3778,3.4923,0.0,0.018,43.75,26.32
2,1150,2361,0.019,0.019,0.0,0.0002,3.5346,3.489,0.0,0.018,25.0,26.37
2,1160,2361,0.019,0.019,0.0001,0.0002,3.1045,3.4867,0.0,0.0178,31.25,26.45
2,1170,2361,0.019,0.019,0.0,0.0002,3.4137,3.4829,0.0,0.0179,12.5,26.5
2,1180,2361,0.019,0.019,0.0001,0.0002,2.7376,3.48,0.0,0.0177,25.0,26.56
2,1190,2361,0.02,0.019,0.0,0.0002,3.2859,3.4767,0.0,0.0176,43.75,26.65
2,1200,2361,0.019,0.019,0.0001,0.0002,3.2331,3.4745,0.0,0.0174,18.75,26.67
2,1210,2361,0.02,0.019,0.0001,0.0002,2.5063,3.4698,0.0104,0.0174,50.0,26.77
2,1220,2361,0.019,0.019,0.0001,0.0002,2.942,3.4678,0.0,0.0175,43.75,26.83
2,1230,2361,0.019,0.019,0.0001,0.0002,3.3413,3.4654,0.0,0.0174,31.25,26.86
2,1240,2361,0.019,0.019,0.0,0.0002,3.0454,3.4621,0.0,0.0173,18.75,26.93
2,1250,2361,0.019,0.019,0.0,0.0002,2.8046,3.4595,0.0,0.0176,37.5,26.97
2,1260,2361,0.019,0.019,0.0001,0.0002,3.083,3.4565,0.0,0.0175,37.5,27.07
2,1270,2361,0.02,0.019,0.0,0.0002,2.7282,3.4519,0.0,0.0174,56.25,27.19
2,1280,2361,0.019,0.019,0.0,0.0002,3.901,3.4496,0.0,0.0173,12.5,27.19
2,1290,2361,0.019,0.019,0.0001,0.0002,2.4622,3.4476,0.0,0.0172,62.5,27.19
2,1300,2361,0.019,0.019,0.0001,0.0002,3.3433,3.4464,0.0,0.0171,31.25,27.21
2,1310,2361,0.019,0.019,0.0,0.0002,3.7359,3.4442,0.0,0.0171,25.0,27.26
2,1320,2361,0.019,0.019,0.0,0.0002,3.3757,3.4412,0.0,0.0171,25.0,27.33
2,1330,2361,0.019,0.019,0.0,0.0002,3.3226,3.4388,0.0585,0.0173,37.5,27.37
2,1340,2361,0.019,0.019,0.0,0.0001,3.008,3.4358,0.0,0.0173,43.75,27.46
2,1350,2361,0.019,0.019,0.0,0.0001,3.1558,3.4334,0.0,0.0173,37.5,27.49
2,1360,2361,0.019,0.019,0.0,0.0001,3.3204,3.4308,0.0,0.0174,18.75,27.5
2,1370,2361,0.019,0.019,0.0,0.0001,2.4792,3.4283,0.0,0.0173,50.0,27.54
2,1380,2361,0.019,0.019,0.0,0.0001,3.2396,3.4262,0.0,0.0174,43.75,27.58
2,1390,2361,0.019,0.019,0.0001,0.0001,3.2754,3.4236,0.051,0.0175,25.0,27.62
2,1400,2361,0.019,0.019,0.0,0.0001,3.3577,3.4202,0.0,0.0175,12.5,27.66
2,1410,2361,0.019,0.019,0.0,0.0001,3.0138,3.4177,0.2226,0.0176,31.25,27.73
2,1420,2361,0.019,0.019,0.0,0.0001,2.6779,3.4143,0.0,0.0176,62.5,27.8
2,1430,2361,0.019,0.019,0.0001,0.0001,3.1163,3.4119,0.0,0.0177,31.25,27.84
2,1440,2361,0.019,0.019,0.0,0.0001,2.5002,3.4086,0.0,0.0176,37.5,27.91
2,1450,2361,0.021,0.019,0.0,0.0001,3.1692,3.4048,0.0,0.0175,25.0,27.95
2,1460,2361,0.019,0.019,0.0,0.0001,3.0379,3.403,0.0,0.0174,31.25,27.98
2,1470,2361,0.019,0.019,0.0,0.0001,2.9263,3.4005,0.0,0.0174,18.75,28.02
2,1480,2361,0.019,0.019,0.0,0.0001,2.7941,3.398,0.0,0.0179,43.75,28.06
2,1490,2361,0.02,0.019,0.0002,0.0001,2.6764,3.3944,0.0,0.0179,43.75,28.14
2,1500,2361,0.019,0.019,0.0,0.0001,3.218,3.3912,0.0,0.0178,25.0,28.18
2,1510,2361,0.019,0.019,0.0,0.0001,2.7671,3.3878,0.0,0.0179,31.25,28.25
2,1520,2361,0.019,0.019,0.0,0.0001,2.4573,3.383,0.0,0.0178,37.5,28.38
2,1530,2361,0.02,0.019,0.0,0.0001,3.2534,3.3808,0.0,0.0179,31.25,28.44
2,1540,2361,0.02,0.019,0.0,0.0001,3.6016,3.3794,0.1751,0.0181,25.0,28.46
2,1550,2361,0.019,0.019,0.0001,0.0001,2.957,3.3767,0.0,0.018,43.75,28.5
2,1560,2361,0.019,0.019,0.0,0.0001,2.9418,3.3732,0.0,0.0179,43.75,28.6
2,1570,2361,0.019,0.019,0.0,0.0001,2.8731,3.3698,0.0,0.0178,25.0,28.65
2,1580,2361,0.02,0.019,0.0,0.0001,2.4507,3.3662,0.0,0.0177,50.0,28.73
2,1590,2361,0.019,0.019,0.0001,0.0001,2.1706,3.3617,0.0,0.0176,56.25,28.83
2,1600,2361,0.019,0.019,0.0003,0.0001,3.2528,3.3603,0.0,0.0175,18.75,28.85
2,1610,2361,0.019,0.019,0.0001,0.0001,2.9112,3.3579,0.0,0.0174,50.0,28.92
2,1620,2361,0.019,0.019,0.0,0.0001,3.1429,3.3549,0.0,0.0173,25.0,28.97
2,1630,2361,0.019,0.019,0.0,0.0001,2.6571,3.3527,0.2185,0.0173,50.0,29.04
2,1640,2361,0.019,0.019,0.0,0.0001,2.7435,3.3493,0.0,0.0173,50.0,29.11
2,1650,2361,0.019,0.019,0.0,0.0001,2.7643,3.3468,0.0,0.0172,37.5,29.16
2,1660,2361,0.019,0.019,0.0,0.0001,2.826,3.3438,0.0,0.0171,43.75,29.2
2,1670,2361,0.019,0.019,0.0,0.0001,2.9591,3.3404,0.0,0.0173,31.25,29.3
2,1680,2361,0.019,0.019,0.0,0.0001,3.0215,3.3368,0.0,0.0172,25.0,29.37
2,1690,2361,0.019,0.019,0.0001,0.0001,2.3359,3.3336,0.0,0.0172,68.75,29.42
2,1700,2361,0.019,0.019,0.0001,0.0001,2.2943,3.3315,0.0,0.0171,68.75,29.44
2,1710,2361,0.019,0.019,0.0,0.0001,2.7909,3.3294,0.0,0.017,43.75,29.49
2,1720,2361,0.02,0.019,0.0,0.0001,2.3589,3.3257,0.0,0.017,50.0,29.56
2,1730,2361,0.019,0.019,0.0,0.0001,2.3177,3.3228,0.0,0.017,56.25,29.66
2,1740,2361,0.02,0.019,0.0,0.0001,3.1763,3.3203,0.0,0.0169,25.0,29.7
2,1750,2361,0.019,0.019,0.0,0.0001,2.5655,3.3174,0.0,0.0168,37.5,29.78
2,1760,2361,0.019,0.019,0.0,0.0001,2.9358,3.3149,0.1038,0.0169,50.0,29.8
2,1770,2361,0.019,0.019,0.0001,0.0001,2.4915,3.3123,0.0,0.0168,50.0,29.86
2,1780,2361,0.019,0.019,0.0,0.0001,2.599,3.3089,0.0,0.0168,50.0,29.92
2,1790,2361,0.019,0.019,0.0,0.0001,2.5162,3.306,0.0,0.0167,43.75,29.98
2,1800,2361,0.019,0.019,0.0,0.0001,2.7366,3.3038,0.0,0.0167,43.75,30.01
2,1810,2361,0.019,0.019,0.0,0.0001,2.8327,3.3007,0.0,0.0166,37.5,30.08
2,1820,2361,0.019,0.019,0.0,0.0001,2.7776,3.2973,0.0,0.0165,25.0,30.14
2,1830,2361,0.019,0.019,0.0,0.0001,2.1126,3.2935,0.0,0.0164,62.5,30.24
2,1840,2361,0.019,0.019,0.0,0.0001,2.8186,3.2916,0.0634,0.0163,37.5,30.27
2,1850,2361,0.019,0.019,0.0001,0.0001,2.3678,3.2895,0.0,0.0164,37.5,30.3
2,1860,2361,0.019,0.019,0.0,0.0001,2.7013,3.2868,0.0,0.0164,50.0,30.36
2,1870,2361,0.019,0.019,0.0,0.0001,3.1294,3.2844,0.1868,0.0164,37.5,30.4
2,1880,2361,0.019,0.019,0.0001,0.0001,2.3795,3.2818,0.2305,0.0165,56.25,30.44
2,1890,2361,0.019,0.019,0.0,0.0001,2.5878,3.2786,0.0,0.0164,43.75,30.49
2,1900,2361,0.019,0.019,0.0,0.0001,2.9989,3.2757,0.0,0.0164,37.5,30.56
2,1910,2361,0.019,0.019,0.0,0.0001,2.4211,3.2728,0.0,0.0164,37.5,30.6
2,1920,2361,0.019,0.019,0.0001,0.0001,2.8648,3.2697,0.0,0.0164,50.0,30.66
2,1930,2361,0.019,0.019,0.0,0.0001,2.4306,3.2669,0.0,0.0163,56.25,30.72
2,1940,2361,0.019,0.019,0.0,0.0001,2.7223,3.2649,0.0,0.0162,31.25,30.74
2,1950,2361,0.019,0.019,0.0001,0.0001,2.8174,3.2624,0.0,0.0162,43.75,30.78
2,1960,2361,0.019,0.019,0.0,0.0001,3.1137,3.2602,0.0,0.0161,37.5,30.81
2,1970,2361,0.019,0.019,0.0,0.0001,2.8563,3.2582,0.0,0.016,31.25,30.84
2,1980,2361,0.019,0.019,0.0001,0.0001,2.6794,3.2557,0.0,0.0161,37.5,30.92
2,1990,2361,0.019,0.019,0.0,0.0001,2.4342,3.2524,0.0,0.016,50.0,30.98
2,2000,2361,0.019,0.019,0.0001,0.0001,2.4606,3.2498,0.0,0.016,43.75,31.0
2,2010,2361,0.019,0.019,0.0,0.0001,1.9394,3.2474,0.0,0.016,62.5,31.06
2,2020,2361,0.019,0.019,0.0,0.0001,2.9496,3.2442,0.0,0.016,31.25,31.12
2,2030,2361,0.019,0.019,0.0,0.0001,2.5169,3.2426,0.0,0.016,50.0,31.15
2,2040,2361,0.019,0.019,0.0,0.0001,2.8469,3.2412,0.0,0.0159,43.75,31.18
2,2050,2361,0.019,0.019,0.0,0.0001,3.0782,3.239,0.0,0.0159,18.75,31.19
2,2060,2361,0.019,0.019,0.0001,0.0001,2.752,3.2366,0.0,0.0158,37.5,31.25
2,2070,2361,0.019,0.019,0.0001,0.0001,2.5437,3.2336,0.0,0.0157,37.5,31.3
2,2080,2361,0.019,0.019,0.0,0.0001,2.3981,3.2304,0.0,0.0157,62.5,31.38
2,2090,2361,0.019,0.019,0.0001,0.0001,3.1743,3.2277,0.0,0.0158,37.5,31.44
2,2100,2361,0.02,0.019,0.0,0.0001,3.0308,3.2261,0.0,0.0157,37.5,31.46
2,2110,2361,0.019,0.019,0.0,0.0001,2.5427,3.2232,0.0645,0.0156,37.5,31.51
2,2120,2361,0.019,0.019,0.0,0.0001,2.8402,3.22,0.0,0.0157,43.75,31.59
2,2130,2361,0.02,0.019,0.0,0.0001,2.7783,3.2182,0.0,0.0157,43.75,31.61
2,2140,2361,0.019,0.019,0.0001,0.0001,2.9021,3.2159,0.0,0.016,43.75,31.67
2,2150,2361,0.019,0.019,0.0001,0.0001,2.2836,3.2134,0.0,0.016,56.25,31.7
2,2160,2361,0.019,0.019,0.0,0.0001,2.9025,3.2106,0.0,0.016,37.5,31.75
2,2170,2361,0.019,0.019,0.0,0.0001,3.3585,3.2079,0.2671,0.0161,18.75,31.78
2,2180,2361,0.019,0.019,0.0,0.0001,2.5126,3.2058,0.0,0.0162,37.5,31.81
2,2190,2361,0.019,0.019,0.0001,0.0001,2.8452,3.204,0.0,0.0161,43.75,31.84
2,2200,2361,0.019,0.019,0.0,0.0001,2.3695,3.2015,0.0,0.0161,43.75,31.91
2,2210,2361,0.02,0.019,0.0,0.0001,2.5116,3.1992,0.0,0.016,43.75,31.96
2,2220,2361,0.019,0.019,0.0,0.0001,2.3777,3.1967,0.0,0.016,43.75,32.0
2,2230,2361,0.019,0.019,0.0,0.0001,2.297,3.1941,0.0,0.0161,37.5,32.05
2,2240,2361,0.019,0.019,0.0001,0.0001,2.0846,3.191,0.0307,0.016,62.5,32.1
2,2250,2361,0.02,0.019,0.0,0.0001,2.3976,3.1878,0.0,0.016,50.0,32.16
2,2260,2361,0.019,0.019,0.0,0.0001,2.5109,3.1852,0.0,0.0161,43.75,32.22
2,2270,2361,0.019,0.019,0.0,0.0001,2.3233,3.1836,0.0,0.016,56.25,32.24
2,2280,2361,0.019,0.019,0.0,0.0001,2.8024,3.1811,0.0,0.016,43.75,32.29
2,2290,2361,0.019,0.019,0.0,0.0001,2.6564,3.1782,0.0,0.016,37.5,32.34
2,2300,2361,0.019,0.019,0.0,0.0001,2.4834,3.175,0.0,0.0159,37.5,32.41
2,2310,2361,0.019,0.019,0.0001,0.0001,2.9906,3.1723,0.0,0.0159,25.0,32.44
2,2320,2361,0.02,0.019,0.0001,0.0001,2.5131,3.1689,0.0,0.0159,43.75,32.51
2,2330,2361,0.019,0.019,0.0,0.0001,2.7565,3.167,0.0,0.0158,50.0,32.55
2,2340,2361,0.019,0.019,0.0,0.0001,2.8822,3.1636,0.0787,0.0158,25.0,32.61
2,2350,2361,0.019,0.019,0.0001,0.0001,2.4271,3.1617,0.0,0.0157,31.25,32.64
2,2360,2361,0.018,0.019,0.0,0.0001,2.4832,3.1594,0.0,0.0157,43.75,32.7
3,10,2361,0.019,0.029,0.0,0.0098,2.5796,2.4617,0.0,0.0,25.0,45.0
3,20,2361,0.019,0.024,0.0001,0.0049,2.3877,2.4142,0.0,0.0,31.25,46.25
3,30,2361,0.019,0.022,0.0,0.0033,2.1922,2.4321,0.0254,0.0038,50.0,45.42
3,40,2361,0.019,0.022,0.0001,0.0025,2.6827,2.4287,0.2016,0.0168,37.5,46.56
3,50,2361,0.019,0.021,0.0001,0.002,2.9436,2.4614,0.0,0.0138,50.0,46.25
3,60,2361,0.019,0.021,0.0001,0.0017,2.4448,2.4757,0.3039,0.02,56.25,45.62
3,70,2361,0.019,0.02,0.0,0.0015,1.9919,2.4689,0.0,0.0243,75.0,46.16
3,80,2361,0.019,0.02,0.0002,0.0013,1.9514,2.4487,0.0,0.0302,62.5,46.8
3,90,2361,0.019,0.02,0.0,0.0011,2.5404,2.4704,0.0,0.0279,50.0,46.11
3,100,2361,0.019,0.02,0.0,0.001,2.631,2.4792,0.2493,0.0276,50.0,46.38
3,110,2361,0.019,0.02,0.0001,0.0009,2.4937,2.4902,0.0,0.0251,31.25,45.85
3,120,2361,0.019,0.02,0.0001,0.0009,2.343,2.4687,0.0,0.0251,56.25,46.51
3,130,2361,0.019,0.02,0.0001,0.0008,2.4638,2.469,0.0,0.0232,37.5,46.49
3,140,2361,0.019,0.02,0.0001,0.0008,2.9054,2.471,0.0,0.0237,50.0,46.43
3,150,2361,0.019,0.02,0.0001,0.0007,2.2144,2.4692,0.0,0.0221,62.5,46.38
3,160,2361,0.019,0.02,0.0,0.0007,2.3873,2.4608,0.0,0.0217,43.75,46.48
3,170,2361,0.019,0.02,0.0001,0.0006,2.114,2.4559,0.0,0.021,56.25,46.51
3,180,2361,0.019,0.02,0.0002,0.0006,2.044,2.4398,0.0,0.0198,68.75,46.63
3,190,2361,0.019,0.019,0.0,0.0006,2.8257,2.4406,0.0,0.0188,37.5,46.61
3,200,2361,0.019,0.019,0.0001,0.0006,2.6053,2.4373,0.161,0.0186,50.0,46.69
3,210,2361,0.019,0.019,0.0,0.0005,1.8113,2.4386,0.0,0.018,56.25,46.4
3,220,2361,0.019,0.019,0.0,0.0005,2.687,2.4353,0.0,0.0172,50.0,46.79
3,230,2361,0.019,0.019,0.0001,0.0005,2.6008,2.4331,0.0,0.0165,31.25,46.77
3,240,2361,0.019,0.019,0.0002,0.0005,2.7681,2.434,0.0,0.0158,37.5,46.77
3,250,2361,0.019,0.019,0.0,0.0005,2.1266,2.4294,0.0,0.0152,56.25,47.05
3,260,2361,0.019,0.019,0.0001,0.0004,3.0516,2.4255,0.0,0.0146,31.25,47.09
3,270,2361,0.019,0.019,0.0001,0.0004,2.7662,2.4268,0.0,0.0141,43.75,47.2
3,280,2361,0.019,0.019,0.0002,0.0004,2.241,2.4258,0.0,0.0143,56.25,47.41
3,290,2361,0.019,0.019,0.0001,0.0004,1.8043,2.4193,0.0526,0.014,81.25,47.76
3,300,2361,0.019,0.019,0.0001,0.0004,2.7053,2.423,0.0,0.0135,37.5,47.6
3,310,2361,0.019,0.019,0.0001,0.0004,2.3973,2.4172,0.2244,0.0139,62.5,47.76
3,320,2361,0.019,0.019,0.0001,0.0004,2.4532,2.4186,0.0663,0.0142,37.5,47.77
3,330,2361,0.019,0.019,0.0,0.0004,1.9279,2.412,0.0,0.0138,56.25,48.07
3,340,2361,0.019,0.019,0.0001,0.0004,2.4506,2.4086,0.0,0.0134,50.0,48.05
3,350,2361,0.019,0.019,0.0,0.0003,2.5163,2.4106,0.0,0.0151,50.0,47.91
3,360,2361,0.019,0.019,0.0001,0.0003,2.1229,2.4092,0.0,0.017,43.75,47.83
3,370,2361,0.019,0.019,0.0,0.0003,2.2527,2.4022,0.0,0.0165,56.25,48.06
3,380,2361,0.019,0.019,0.0002,0.0003,2.6316,2.3994,0.0111,0.0163,50.0,48.03
3,390,2361,0.019,0.019,0.0001,0.0003,2.2902,2.3991,0.0,0.016,37.5,47.92
3,400,2361,0.019,0.019,0.0001,0.0003,2.311,2.3963,0.0,0.0183,50.0,48.11
3,410,2361,0.019,0.019,0.0001,0.0003,2.0176,2.3954,0.0,0.0185,50.0,48.0
3,420,2361,0.019,0.019,0.0,0.0003,2.3807,2.3909,0.0453,0.0191,50.0,48.17
3,430,2361,0.02,0.019,0.0,0.0003,2.7394,2.3931,0.0,0.0187,37.5,47.95
3,440,2361,0.019,0.019,0.0001,0.0003,2.518,2.3962,0.0,0.0183,50.0,47.97
3,450,2361,0.019,0.019,0.0001,0.0003,2.1941,2.3934,0.0,0.0179,43.75,48.03
3,460,2361,0.019,0.019,0.0,0.0003,2.1796,2.387,0.0,0.0177,56.25,48.29
3,470,2361,0.019,0.019,0.0,0.0003,2.443,2.3885,0.0,0.0173,31.25,48.18
3,480,2361,0.019,0.019,0.0002,0.0003,2.5773,2.3879,0.0,0.017,56.25,48.19
3,490,2361,0.019,0.019,0.0001,0.0003,2.3613,2.3865,0.0,0.0172,62.5,48.18
3,500,2361,0.019,0.019,0.0002,0.0003,2.646,2.384,0.0711,0.017,43.75,48.27
3,510,2361,0.019,0.019,0.0,0.0003,1.5686,2.3825,0.0,0.0167,75.0,48.33
3,520,2361,0.019,0.019,0.0001,0.0003,2.0827,2.377,0.0,0.0164,56.25,48.45
3,530,2361,0.019,0.019,0.0,0.0003,2.4435,2.3723,0.0,0.016,37.5,48.51
3,540,2361,0.019,0.019,0.0001,0.0003,2.5385,2.3707,0.0,0.0157,43.75,48.66
3,550,2361,0.021,0.019,0.0,0.0002,2.5767,2.3705,0.0,0.0155,37.5,48.69
3,560,2361,0.019,0.019,0.0001,0.0002,2.449,2.3696,0.0,0.0152,31.25,48.65
3,570,2361,0.019,0.019,0.0,0.0002,2.4361,2.3669,0.0865,0.0151,43.75,48.7
3,580,2361,0.019,0.019,0.0,0.0002,2.0298,2.367,0.0,0.0149,56.25,48.67
3,590,2361,0.018,0.019,0.0,0.0002,2.9356,2.3684,0.0,0.0152,25.0,48.6
3,600,2361,0.019,0.019,0.0,0.0002,1.9303,2.365,0.0,0.0155,56.25,48.68
3,610,2361,0.019,0.019,0.0001,0.0002,1.8134,2.3623,0.0695,0.0153,62.5,48.73
3,620,2361,0.019,0.019,0.0,0.0002,1.7589,2.3574,0.0,0.0151,68.75,48.86
3,630,2361,0.019,0.019,0.0,0.0002,2.6029,2.3555,0.0,0.0149,50.0,48.85
3,640,2361,0.019,0.019,0.0001,0.0002,2.514,2.3548,0.0,0.0148,37.5,48.86
3,650,2361,0.019,0.019,0.0001,0.0002,2.3065,2.3553,0.0,0.0146,62.5,48.85
